step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
4,25,step4.layer25.o_proj,attention_output,GPU_COMPUTE,step4.layer25.attention,44558.182931905,3.121728000,44561.304659905,step4.layer25.attention,attention output projection
4,25,step4.layer25.residual1,residual,GPU_COMPUTE,step4.layer25.o_proj,44561.304659905,1.024576000,44562.329235905,step4.layer25.o_proj,residual add
4,25,step4.layer25.norm2,norm,GPU_COMPUTE,step4.layer25.residual1,44562.329235905,1.016384000,44563.345619905,step4.layer25.residual1,RMSNorm
4,25,step4.layer25.router,router,GPU_COMPUTE,step4.layer25.norm2,44563.345619905,2.074240000,44565.419859905,step4.layer25.norm2,MoE router
4,25,step4.layer25.metadata,metadata,GPU_COMPUTE,step4.layer25.router,44565.419859905,1.000256000,44566.420115905,step4.layer25.router,routing metadata
4,25,step4.layer25.dispatch,dispatch,,step4.layer25.metadata,44566.420115905,0.000000000,44566.420115905,step4.layer25.metadata,single-GPU dispatch placeholder
4,25,step4.layer25.scheduler,scheduler,GPU_COMPUTE,step4.layer25.metadata,44566.420115905,20.000000000,44586.420115905,step4.layer25.metadata,sieve placement policy
4,25,step4.layer25.gpu_weight_load,gpu_weight_load,,step4.layer25.scheduler,44586.420115905,26.303784000,44612.723899905,step4.layer25.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,25,step4.layer25.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer25.gpu_weight_load;step4.layer25.dispatch,44612.723899905,3.536870912,44616.260770817,step4.layer25.gpu_weight_load,grouped expert GEMM
4,25,step4.layer25.pim_gwrite,pim_write,,step4.layer25.scheduler;step4.layer25.dispatch,44586.420115905,0.000000000,44586.420115905,step4.layer25.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,25,step4.layer25.pim_expert_compute,pim_expert,,step4.layer25.pim_gwrite,44586.420115905,0.000000000,44586.420115905,step4.layer25.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,25,step4.layer25.pim_read,pim_read,,step4.layer25.pim_expert_compute,44586.420115905,0.000000000,44586.420115905,step4.layer25.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,25,step4.layer25.combine,combine,GPU_COMPUTE,step4.layer25.gpu_expert_compute;step4.layer25.pim_read,44616.260770817,1.073728000,44617.334498817,step4.layer25.gpu_expert_compute,weighted expert combine
4,25,step4.layer25.residual2,residual,GPU_COMPUTE,step4.layer25.combine,44617.334498817,1.024576000,44618.359074817,step4.layer25.combine,residual add
4,26,step4.layer26.norm1,norm,GPU_COMPUTE,step4.layer25.residual2,44618.359074817,1.016384000,44619.375458817,step4.layer25.residual2,RMSNorm
4,26,step4.layer26.qkv,qkv,GPU_COMPUTE,step4.layer26.norm1,44619.375458817,3.650112000,44623.025570817,step4.layer26.norm1,QKV projection
4,26,step4.layer26.rope,rope,GPU_COMPUTE,step4.layer26.qkv,44623.025570817,1.036864000,44624.062434817,step4.layer26.qkv,QK norm and RoPE
4,26,step4.layer26.attention,attention,PIM_COMPUTE,step4.layer26.rope,44624.062434817,138.581976000,44762.644410817,step4.layer26.rope,decode attention from Ramulator cycle-v0 table
4,26,step4.layer26.o_proj,attention_output,GPU_COMPUTE,step4.layer26.attention,44762.644410817,3.121728000,44765.766138817,step4.layer26.attention,attention output projection
4,26,step4.layer26.residual1,residual,GPU_COMPUTE,step4.layer26.o_proj,44765.766138817,1.024576000,44766.790714817,step4.layer26.o_proj,residual add
4,26,step4.layer26.norm2,norm,GPU_COMPUTE,step4.layer26.residual1,44766.790714817,1.016384000,44767.807098817,step4.layer26.residual1,RMSNorm
4,26,step4.layer26.router,router,GPU_COMPUTE,step4.layer26.norm2,44767.807098817,2.074240000,44769.881338817,step4.layer26.norm2,MoE router
4,26,step4.layer26.metadata,metadata,GPU_COMPUTE,step4.layer26.router,44769.881338817,1.000256000,44770.881594817,step4.layer26.router,routing metadata
4,26,step4.layer26.dispatch,dispatch,,step4.layer26.metadata,44770.881594817,0.000000000,44770.881594817,step4.layer26.metadata,single-GPU dispatch placeholder
4,26,step4.layer26.scheduler,scheduler,GPU_COMPUTE,step4.layer26.metadata,44770.881594817,20.000000000,44790.881594817,step4.layer26.metadata,sieve placement policy
4,26,step4.layer26.gpu_weight_load,gpu_weight_load,,step4.layer26.scheduler,44790.881594817,26.303784000,44817.185378817,step4.layer26.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,26,step4.layer26.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer26.gpu_weight_load;step4.layer26.dispatch,44817.185378817,3.536870912,44820.722249729,step4.layer26.gpu_weight_load,grouped expert GEMM
4,26,step4.layer26.pim_gwrite,pim_write,,step4.layer26.scheduler;step4.layer26.dispatch,44790.881594817,0.000000000,44790.881594817,step4.layer26.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,26,step4.layer26.pim_expert_compute,pim_expert,,step4.layer26.pim_gwrite,44790.881594817,0.000000000,44790.881594817,step4.layer26.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,26,step4.layer26.pim_read,pim_read,,step4.layer26.pim_expert_compute,44790.881594817,0.000000000,44790.881594817,step4.layer26.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,26,step4.layer26.combine,combine,GPU_COMPUTE,step4.layer26.gpu_expert_compute;step4.layer26.pim_read,44820.722249729,1.073728000,44821.795977729,step4.layer26.gpu_expert_compute,weighted expert combine
4,26,step4.layer26.residual2,residual,GPU_COMPUTE,step4.layer26.combine,44821.795977729,1.024576000,44822.820553729,step4.layer26.combine,residual add
4,27,step4.layer27.norm1,norm,GPU_COMPUTE,step4.layer26.residual2,44822.820553729,1.016384000,44823.836937729,step4.layer26.residual2,RMSNorm
4,27,step4.layer27.qkv,qkv,GPU_COMPUTE,step4.layer27.norm1,44823.836937729,3.650112000,44827.487049729,step4.layer27.norm1,QKV projection
4,27,step4.layer27.rope,rope,GPU_COMPUTE,step4.layer27.qkv,44827.487049729,1.036864000,44828.523913729,step4.layer27.qkv,QK norm and RoPE
4,27,step4.layer27.attention,attention,PIM_COMPUTE,step4.layer27.rope,44828.523913729,138.581976000,44967.105889729,step4.layer27.rope,decode attention from Ramulator cycle-v0 table
4,27,step4.layer27.o_proj,attention_output,GPU_COMPUTE,step4.layer27.attention,44967.105889729,3.121728000,44970.227617729,step4.layer27.attention,attention output projection
4,27,step4.layer27.residual1,residual,GPU_COMPUTE,step4.layer27.o_proj,44970.227617729,1.024576000,44971.252193729,step4.layer27.o_proj,residual add
4,27,step4.layer27.norm2,norm,GPU_COMPUTE,step4.layer27.residual1,44971.252193729,1.016384000,44972.268577729,step4.layer27.residual1,RMSNorm
4,27,step4.layer27.router,router,GPU_COMPUTE,step4.layer27.norm2,44972.268577729,2.074240000,44974.342817729,step4.layer27.norm2,MoE router
4,27,step4.layer27.metadata,metadata,GPU_COMPUTE,step4.layer27.router,44974.342817729,1.000256000,44975.343073729,step4.layer27.router,routing metadata
4,27,step4.layer27.dispatch,dispatch,,step4.layer27.metadata,44975.343073729,0.000000000,44975.343073729,step4.layer27.metadata,single-GPU dispatch placeholder
4,27,step4.layer27.scheduler,scheduler,GPU_COMPUTE,step4.layer27.metadata,44975.343073729,20.000000000,44995.343073729,step4.layer27.metadata,sieve placement policy
4,27,step4.layer27.gpu_weight_load,gpu_weight_load,,step4.layer27.scheduler,44995.343073729,23.288616000,45018.631689729,step4.layer27.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,27,step4.layer27.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer27.gpu_weight_load;step4.layer27.dispatch,45018.631689729,3.536870912,45022.168560641,step4.layer27.gpu_weight_load,grouped expert GEMM
4,27,step4.layer27.pim_gwrite,pim_write,,step4.layer27.scheduler;step4.layer27.dispatch,44995.343073729,0.000000000,44995.343073729,step4.layer27.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,27,step4.layer27.pim_expert_compute,pim_expert,,step4.layer27.pim_gwrite,44995.343073729,0.000000000,44995.343073729,step4.layer27.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,27,step4.layer27.pim_read,pim_read,,step4.layer27.pim_expert_compute,44995.343073729,0.000000000,44995.343073729,step4.layer27.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,27,step4.layer27.combine,combine,GPU_COMPUTE,step4.layer27.gpu_expert_compute;step4.layer27.pim_read,45022.168560641,1.073728000,45023.242288641,step4.layer27.gpu_expert_compute,weighted expert combine
4,27,step4.layer27.residual2,residual,GPU_COMPUTE,step4.layer27.combine,45023.242288641,1.024576000,45024.266864641,step4.layer27.combine,residual add
4,28,step4.layer28.norm1,norm,GPU_COMPUTE,step4.layer27.residual2,45024.266864641,1.016384000,45025.283248641,step4.layer27.residual2,RMSNorm
4,28,step4.layer28.qkv,qkv,GPU_COMPUTE,step4.layer28.norm1,45025.283248641,3.650112000,45028.933360641,step4.layer28.norm1,QKV projection
4,28,step4.layer28.rope,rope,GPU_COMPUTE,step4.layer28.qkv,45028.933360641,1.036864000,45029.970224641,step4.layer28.qkv,QK norm and RoPE
4,28,step4.layer28.attention,attention,PIM_COMPUTE,step4.layer28.rope,45029.970224641,138.581976000,45168.552200641,step4.layer28.rope,decode attention from Ramulator cycle-v0 table
4,28,step4.layer28.o_proj,attention_output,GPU_COMPUTE,step4.layer28.attention,45168.552200641,3.121728000,45171.673928641,step4.layer28.attention,attention output projection
4,28,step4.layer28.residual1,residual,GPU_COMPUTE,step4.layer28.o_proj,45171.673928641,1.024576000,45172.698504641,step4.layer28.o_proj,residual add
4,28,step4.layer28.norm2,norm,GPU_COMPUTE,step4.layer28.residual1,45172.698504641,1.016384000,45173.714888641,step4.layer28.residual1,RMSNorm
4,28,step4.layer28.router,router,GPU_COMPUTE,step4.layer28.norm2,45173.714888641,2.074240000,45175.789128641,step4.layer28.norm2,MoE router
4,28,step4.layer28.metadata,metadata,GPU_COMPUTE,step4.layer28.router,45175.789128641,1.000256000,45176.789384641,step4.layer28.router,routing metadata
4,28,step4.layer28.dispatch,dispatch,,step4.layer28.metadata,45176.789384641,0.000000000,45176.789384641,step4.layer28.metadata,single-GPU dispatch placeholder
4,28,step4.layer28.scheduler,scheduler,GPU_COMPUTE,step4.layer28.metadata,45176.789384641,20.000000000,45196.789384641,step4.layer28.metadata,sieve placement policy
4,28,step4.layer28.gpu_weight_load,gpu_weight_load,,step4.layer28.scheduler,45196.789384641,23.288616000,45220.078000641,step4.layer28.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,28,step4.layer28.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer28.gpu_weight_load;step4.layer28.dispatch,45220.078000641,3.536870912,45223.614871553,step4.layer28.gpu_weight_load,grouped expert GEMM
4,28,step4.layer28.pim_gwrite,pim_write,,step4.layer28.scheduler;step4.layer28.dispatch,45196.789384641,0.000000000,45196.789384641,step4.layer28.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,28,step4.layer28.pim_expert_compute,pim_expert,,step4.layer28.pim_gwrite,45196.789384641,0.000000000,45196.789384641,step4.layer28.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,28,step4.layer28.pim_read,pim_read,,step4.layer28.pim_expert_compute,45196.789384641,0.000000000,45196.789384641,step4.layer28.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,28,step4.layer28.combine,combine,GPU_COMPUTE,step4.layer28.gpu_expert_compute;step4.layer28.pim_read,45223.614871553,1.073728000,45224.688599553,step4.layer28.gpu_expert_compute,weighted expert combine
4,28,step4.layer28.residual2,residual,GPU_COMPUTE,step4.layer28.combine,45224.688599553,1.024576000,45225.713175553,step4.layer28.combine,residual add
4,29,step4.layer29.norm1,norm,GPU_COMPUTE,step4.layer28.residual2,45225.713175553,1.016384000,45226.729559553,step4.layer28.residual2,RMSNorm
4,29,step4.layer29.qkv,qkv,GPU_COMPUTE,step4.layer29.norm1,45226.729559553,3.650112000,45230.379671553,step4.layer29.norm1,QKV projection
4,29,step4.layer29.rope,rope,GPU_COMPUTE,step4.layer29.qkv,45230.379671553,1.036864000,45231.416535553,step4.layer29.qkv,QK norm and RoPE
4,29,step4.layer29.attention,attention,PIM_COMPUTE,step4.layer29.rope,45231.416535553,138.581976000,45369.998511553,step4.layer29.rope,decode attention from Ramulator cycle-v0 table
4,29,step4.layer29.o_proj,attention_output,GPU_COMPUTE,step4.layer29.attention,45369.998511553,3.121728000,45373.120239553,step4.layer29.attention,attention output projection
4,29,step4.layer29.residual1,residual,GPU_COMPUTE,step4.layer29.o_proj,45373.120239553,1.024576000,45374.144815553,step4.layer29.o_proj,residual add
4,29,step4.layer29.norm2,norm,GPU_COMPUTE,step4.layer29.residual1,45374.144815553,1.016384000,45375.161199553,step4.layer29.residual1,RMSNorm
4,29,step4.layer29.router,router,GPU_COMPUTE,step4.layer29.norm2,45375.161199553,2.074240000,45377.235439553,step4.layer29.norm2,MoE router
4,29,step4.layer29.metadata,metadata,GPU_COMPUTE,step4.layer29.router,45377.235439553,1.000256000,45378.235695553,step4.layer29.router,routing metadata
4,29,step4.layer29.dispatch,dispatch,,step4.layer29.metadata,45378.235695553,0.000000000,45378.235695553,step4.layer29.metadata,single-GPU dispatch placeholder
4,29,step4.layer29.scheduler,scheduler,GPU_COMPUTE,step4.layer29.metadata,45378.235695553,20.000000000,45398.235695553,step4.layer29.metadata,sieve placement policy
4,29,step4.layer29.gpu_weight_load,gpu_weight_load,,step4.layer29.scheduler,45398.235695553,29.249064000,45427.484759553,step4.layer29.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,29,step4.layer29.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer29.gpu_weight_load;step4.layer29.dispatch,45427.484759553,3.536870912,45431.021630465,step4.layer29.gpu_weight_load,grouped expert GEMM
4,29,step4.layer29.pim_gwrite,pim_write,,step4.layer29.scheduler;step4.layer29.dispatch,45398.235695553,0.000000000,45398.235695553,step4.layer29.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,29,step4.layer29.pim_expert_compute,pim_expert,,step4.layer29.pim_gwrite,45398.235695553,0.000000000,45398.235695553,step4.layer29.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,29,step4.layer29.pim_read,pim_read,,step4.layer29.pim_expert_compute,45398.235695553,0.000000000,45398.235695553,step4.layer29.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,29,step4.layer29.combine,combine,GPU_COMPUTE,step4.layer29.gpu_expert_compute;step4.layer29.pim_read,45431.021630465,1.073728000,45432.095358465,step4.layer29.gpu_expert_compute,weighted expert combine
4,29,step4.layer29.residual2,residual,GPU_COMPUTE,step4.layer29.combine,45432.095358465,1.024576000,45433.119934465,step4.layer29.combine,residual add
4,30,step4.layer30.norm1,norm,GPU_COMPUTE,step4.layer29.residual2,45433.119934465,1.016384000,45434.136318465,step4.layer29.residual2,RMSNorm
4,30,step4.layer30.qkv,qkv,GPU_COMPUTE,step4.layer30.norm1,45434.136318465,3.650112000,45437.786430465,step4.layer30.norm1,QKV projection
4,30,step4.layer30.rope,rope,GPU_COMPUTE,step4.layer30.qkv,45437.786430465,1.036864000,45438.823294465,step4.layer30.qkv,QK norm and RoPE
4,30,step4.layer30.attention,attention,PIM_COMPUTE,step4.layer30.rope,45438.823294465,138.581976000,45577.405270465,step4.layer30.rope,decode attention from Ramulator cycle-v0 table
4,30,step4.layer30.o_proj,attention_output,GPU_COMPUTE,step4.layer30.attention,45577.405270465,3.121728000,45580.526998465,step4.layer30.attention,attention output projection
4,30,step4.layer30.residual1,residual,GPU_COMPUTE,step4.layer30.o_proj,45580.526998465,1.024576000,45581.551574465,step4.layer30.o_proj,residual add
4,30,step4.layer30.norm2,norm,GPU_COMPUTE,step4.layer30.residual1,45581.551574465,1.016384000,45582.567958465,step4.layer30.residual1,RMSNorm
4,30,step4.layer30.router,router,GPU_COMPUTE,step4.layer30.norm2,45582.567958465,2.074240000,45584.642198465,step4.layer30.norm2,MoE router
4,30,step4.layer30.metadata,metadata,GPU_COMPUTE,step4.layer30.router,45584.642198465,1.000256000,45585.642454465,step4.layer30.router,routing metadata
4,30,step4.layer30.dispatch,dispatch,,step4.layer30.metadata,45585.642454465,0.000000000,45585.642454465,step4.layer30.metadata,single-GPU dispatch placeholder
4,30,step4.layer30.scheduler,scheduler,GPU_COMPUTE,step4.layer30.metadata,45585.642454465,20.000000000,45605.642454465,step4.layer30.metadata,sieve placement policy
4,30,step4.layer30.gpu_weight_load,gpu_weight_load,,step4.layer30.scheduler,45605.642454465,26.303784000,45631.946238465,step4.layer30.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,30,step4.layer30.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer30.gpu_weight_load;step4.layer30.dispatch,45631.946238465,3.536870912,45635.483109377,step4.layer30.gpu_weight_load,grouped expert GEMM
4,30,step4.layer30.pim_gwrite,pim_write,,step4.layer30.scheduler;step4.layer30.dispatch,45605.642454465,0.000000000,45605.642454465,step4.layer30.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,30,step4.layer30.pim_expert_compute,pim_expert,,step4.layer30.pim_gwrite,45605.642454465,0.000000000,45605.642454465,step4.layer30.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,30,step4.layer30.pim_read,pim_read,,step4.layer30.pim_expert_compute,45605.642454465,0.000000000,45605.642454465,step4.layer30.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,30,step4.layer30.combine,combine,GPU_COMPUTE,step4.layer30.gpu_expert_compute;step4.layer30.pim_read,45635.483109377,1.073728000,45636.556837377,step4.layer30.gpu_expert_compute,weighted expert combine
4,30,step4.layer30.residual2,residual,GPU_COMPUTE,step4.layer30.combine,45636.556837377,1.024576000,45637.581413377,step4.layer30.combine,residual add
4,31,step4.layer31.norm1,norm,GPU_COMPUTE,step4.layer30.residual2,45637.581413377,1.016384000,45638.597797377,step4.layer30.residual2,RMSNorm
4,31,step4.layer31.qkv,qkv,GPU_COMPUTE,step4.layer31.norm1,45638.597797377,3.650112000,45642.247909377,step4.layer31.norm1,QKV projection
4,31,step4.layer31.rope,rope,GPU_COMPUTE,step4.layer31.qkv,45642.247909377,1.036864000,45643.284773377,step4.layer31.qkv,QK norm and RoPE
4,31,step4.layer31.attention,attention,PIM_COMPUTE,step4.layer31.rope,45643.284773377,138.581976000,45781.866749377,step4.layer31.rope,decode attention from Ramulator cycle-v0 table
4,31,step4.layer31.o_proj,attention_output,GPU_COMPUTE,step4.layer31.attention,45781.866749377,3.121728000,45784.988477377,step4.layer31.attention,attention output projection
4,31,step4.layer31.residual1,residual,GPU_COMPUTE,step4.layer31.o_proj,45784.988477377,1.024576000,45786.013053377,step4.layer31.o_proj,residual add
4,31,step4.layer31.norm2,norm,GPU_COMPUTE,step4.layer31.residual1,45786.013053377,1.016384000,45787.029437377,step4.layer31.residual1,RMSNorm
4,31,step4.layer31.router,router,GPU_COMPUTE,step4.layer31.norm2,45787.029437377,2.074240000,45789.103677377,step4.layer31.norm2,MoE router
4,31,step4.layer31.metadata,metadata,GPU_COMPUTE,step4.layer31.router,45789.103677377,1.000256000,45790.103933377,step4.layer31.router,routing metadata
4,31,step4.layer31.dispatch,dispatch,,step4.layer31.metadata,45790.103933377,0.000000000,45790.103933377,step4.layer31.metadata,single-GPU dispatch placeholder
4,31,step4.layer31.scheduler,scheduler,GPU_COMPUTE,step4.layer31.metadata,45790.103933377,20.000000000,45810.103933377,step4.layer31.metadata,sieve placement policy
4,31,step4.layer31.gpu_weight_load,gpu_weight_load,,step4.layer31.scheduler,45810.103933377,32.264232000,45842.368165377,step4.layer31.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,31,step4.layer31.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer31.gpu_weight_load;step4.layer31.dispatch,45842.368165377,3.536870912,45845.905036289,step4.layer31.gpu_weight_load,grouped expert GEMM
4,31,step4.layer31.pim_gwrite,pim_write,,step4.layer31.scheduler;step4.layer31.dispatch,45810.103933377,0.000000000,45810.103933377,step4.layer31.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,31,step4.layer31.pim_expert_compute,pim_expert,,step4.layer31.pim_gwrite,45810.103933377,0.000000000,45810.103933377,step4.layer31.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,31,step4.layer31.pim_read,pim_read,,step4.layer31.pim_expert_compute,45810.103933377,0.000000000,45810.103933377,step4.layer31.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,31,step4.layer31.combine,combine,GPU_COMPUTE,step4.layer31.gpu_expert_compute;step4.layer31.pim_read,45845.905036289,1.073728000,45846.978764289,step4.layer31.gpu_expert_compute,weighted expert combine
4,31,step4.layer31.residual2,residual,GPU_COMPUTE,step4.layer31.combine,45846.978764289,1.024576000,45848.003340289,step4.layer31.combine,residual add
4,32,step4.layer32.norm1,norm,GPU_COMPUTE,step4.layer31.residual2,45848.003340289,1.016384000,45849.019724289,step4.layer31.residual2,RMSNorm
4,32,step4.layer32.qkv,qkv,GPU_COMPUTE,step4.layer32.norm1,45849.019724289,3.650112000,45852.669836289,step4.layer32.norm1,QKV projection
4,32,step4.layer32.rope,rope,GPU_COMPUTE,step4.layer32.qkv,45852.669836289,1.036864000,45853.706700289,step4.layer32.qkv,QK norm and RoPE
4,32,step4.layer32.attention,attention,PIM_COMPUTE,step4.layer32.rope,45853.706700289,138.581976000,45992.288676289,step4.layer32.rope,decode attention from Ramulator cycle-v0 table
4,32,step4.layer32.o_proj,attention_output,GPU_COMPUTE,step4.layer32.attention,45992.288676289,3.121728000,45995.410404289,step4.layer32.attention,attention output projection
4,32,step4.layer32.residual1,residual,GPU_COMPUTE,step4.layer32.o_proj,45995.410404289,1.024576000,45996.434980289,step4.layer32.o_proj,residual add
4,32,step4.layer32.norm2,norm,GPU_COMPUTE,step4.layer32.residual1,45996.434980289,1.016384000,45997.451364289,step4.layer32.residual1,RMSNorm
4,32,step4.layer32.router,router,GPU_COMPUTE,step4.layer32.norm2,45997.451364289,2.074240000,45999.525604289,step4.layer32.norm2,MoE router
4,32,step4.layer32.metadata,metadata,GPU_COMPUTE,step4.layer32.router,45999.525604289,1.000256000,46000.525860289,step4.layer32.router,routing metadata
4,32,step4.layer32.dispatch,dispatch,,step4.layer32.metadata,46000.525860289,0.000000000,46000.525860289,step4.layer32.metadata,single-GPU dispatch placeholder
4,32,step4.layer32.scheduler,scheduler,GPU_COMPUTE,step4.layer32.metadata,46000.525860289,20.000000000,46020.525860289,step4.layer32.metadata,sieve placement policy
4,32,step4.layer32.gpu_weight_load,gpu_weight_load,,step4.layer32.scheduler,46020.525860289,23.288616000,46043.814476289,step4.layer32.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,32,step4.layer32.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer32.gpu_weight_load;step4.layer32.dispatch,46043.814476289,3.536870912,46047.351347201,step4.layer32.gpu_weight_load,grouped expert GEMM
4,32,step4.layer32.pim_gwrite,pim_write,,step4.layer32.scheduler;step4.layer32.dispatch,46020.525860289,0.000000000,46020.525860289,step4.layer32.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,32,step4.layer32.pim_expert_compute,pim_expert,,step4.layer32.pim_gwrite,46020.525860289,0.000000000,46020.525860289,step4.layer32.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,32,step4.layer32.pim_read,pim_read,,step4.layer32.pim_expert_compute,46020.525860289,0.000000000,46020.525860289,step4.layer32.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,32,step4.layer32.combine,combine,GPU_COMPUTE,step4.layer32.gpu_expert_compute;step4.layer32.pim_read,46047.351347201,1.073728000,46048.425075201,step4.layer32.gpu_expert_compute,weighted expert combine
4,32,step4.layer32.residual2,residual,GPU_COMPUTE,step4.layer32.combine,46048.425075201,1.024576000,46049.449651201,step4.layer32.combine,residual add
4,33,step4.layer33.norm1,norm,GPU_COMPUTE,step4.layer32.residual2,46049.449651201,1.016384000,46050.466035201,step4.layer32.residual2,RMSNorm
4,33,step4.layer33.qkv,qkv,GPU_COMPUTE,step4.layer33.norm1,46050.466035201,3.650112000,46054.116147201,step4.layer33.norm1,QKV projection
4,33,step4.layer33.rope,rope,GPU_COMPUTE,step4.layer33.qkv,46054.116147201,1.036864000,46055.153011201,step4.layer33.qkv,QK norm and RoPE
4,33,step4.layer33.attention,attention,PIM_COMPUTE,step4.layer33.rope,46055.153011201,138.581976000,46193.734987201,step4.layer33.rope,decode attention from Ramulator cycle-v0 table
4,33,step4.layer33.o_proj,attention_output,GPU_COMPUTE,step4.layer33.attention,46193.734987201,3.121728000,46196.856715201,step4.layer33.attention,attention output projection
4,33,step4.layer33.residual1,residual,GPU_COMPUTE,step4.layer33.o_proj,46196.856715201,1.024576000,46197.881291201,step4.layer33.o_proj,residual add
4,33,step4.layer33.norm2,norm,GPU_COMPUTE,step4.layer33.residual1,46197.881291201,1.016384000,46198.897675201,step4.layer33.residual1,RMSNorm
4,33,step4.layer33.router,router,GPU_COMPUTE,step4.layer33.norm2,46198.897675201,2.074240000,46200.971915201,step4.layer33.norm2,MoE router
4,33,step4.layer33.metadata,metadata,GPU_COMPUTE,step4.layer33.router,46200.971915201,1.000256000,46201.972171201,step4.layer33.router,routing metadata
4,33,step4.layer33.dispatch,dispatch,,step4.layer33.metadata,46201.972171201,0.000000000,46201.972171201,step4.layer33.metadata,single-GPU dispatch placeholder
4,33,step4.layer33.scheduler,scheduler,GPU_COMPUTE,step4.layer33.metadata,46201.972171201,20.000000000,46221.972171201,step4.layer33.metadata,sieve placement policy
4,33,step4.layer33.gpu_weight_load,gpu_weight_load,,step4.layer33.scheduler,46221.972171201,23.288616000,46245.260787201,step4.layer33.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,33,step4.layer33.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer33.gpu_weight_load;step4.layer33.dispatch,46245.260787201,3.536870912,46248.797658113,step4.layer33.gpu_weight_load,grouped expert GEMM
4,33,step4.layer33.pim_gwrite,pim_write,,step4.layer33.scheduler;step4.layer33.dispatch,46221.972171201,0.000000000,46221.972171201,step4.layer33.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,33,step4.layer33.pim_expert_compute,pim_expert,,step4.layer33.pim_gwrite,46221.972171201,0.000000000,46221.972171201,step4.layer33.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,33,step4.layer33.pim_read,pim_read,,step4.layer33.pim_expert_compute,46221.972171201,0.000000000,46221.972171201,step4.layer33.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,33,step4.layer33.combine,combine,GPU_COMPUTE,step4.layer33.gpu_expert_compute;step4.layer33.pim_read,46248.797658113,1.073728000,46249.871386113,step4.layer33.gpu_expert_compute,weighted expert combine
4,33,step4.layer33.residual2,residual,GPU_COMPUTE,step4.layer33.combine,46249.871386113,1.024576000,46250.895962113,step4.layer33.combine,residual add
4,34,step4.layer34.norm1,norm,GPU_COMPUTE,step4.layer33.residual2,46250.895962113,1.016384000,46251.912346113,step4.layer33.residual2,RMSNorm
